target_id	length	eff_length	est_counts	tpm
AT1G50920.1	2394	2183.36	727	39.7516
AT1G36960.1	546	336.366	0	0
AT1G44020.1	2314	2103.36	0	0
AT1G15970.1	1658	1447.36	137	11.3003
AT1G73440.1	1453	1242.36	45	4.32425
AT1G75120.1	1520	1309.36	45	4.10298
AT1G17600.1	3332	3121.36	75	2.86856
AT1G50860.1	3846	3635.36	0	0
AT1G51380.1	1452	1241.36	19	1.82727
AT1G77370.1	620	409.814	159	46.3188
AT1G44090.1	1158	947.361	0	0
AT1G10950.1	2245	2034.36	819	48.062
AT1G31870.1	2134	1923.36	143	8.87608
AT1G51360.1	717	506.542	94	22.1543
AT1G14940.1	757	546.542	0	0
AT1G50950.1	1782	1571.36	56	4.2546
AT1G75110.1	1568	1357.36	18	1.58315
AT1G17400.1	1477	1266.36	0	0
AT1G50930.1	790	579.485	0	0
AT1G17390.1	1024	813.361	0	0
AT1G09400.1	1182	971.361	1	0.122904
AT1G09415.1	655	444.685	132	35.4379
AT1G74730.1	891	680.361	1677	294.266
AT1G75100.1	2279	2068.36	182	10.5049
AT1G75240.1	1608	1397.36	244	20.8462
AT1G14920.1	2129	1918.36	255	15.8692
AT1G65510.1	480	272.115	4	1.7549
AT1G75250.1	381	179.929	45	29.8578
AT1G54410.1	728	517.542	9419	2172.73
AT1G09410.1	2118	1907.36	6	0.375547
AT1G54420.1	363	163.958	0	0
AT1G54430.1	4920	4709.36	0	0
AT1G75090.1	1303	1092.36	32	3.49728
AT1G36950.1	681	470.64	1	0.253663
AT1G50940.1	1389	1178.36	135	13.6773
AT1G14930.1	719	508.542	0	0
AT1G65970.1	737	526.542	2.0018	0.453873
AT1G17410.1	795	584.485	50	10.2127
AT1G31880.1	1574	1363.36	9	0.788094
AT1G77320.1	3383	3172.36	42	1.58057
AT1G77500.1	3158	2947.36	123	4.98216
AT1G51320.1	1128	917.361	0	0
AT1G43990.1	3294	3083.36	0	0
AT1G74770.1	3904	3693.36	3	0.0969719
AT1G75080.1	1563	1352.36	246	21.7164
AT1G14890.1	944	733.361	135	21.9767
AT1G51330.1	582	372.043	0	0
AT1G80350.1	1932	1721.36	168	11.6515
AT1G14900.1	1025	814.361	200	29.3197
AT1G15960.1	2137	1926.36	107.208	6.6441
AT1G14980.1	690	479.64	393	97.8191
AT1G14910.1	2413	2202.36	326	17.6716
AT1G44100.1	2151	1940.36	190	11.6901
AT1G42450.1	3260	3049.36	0	0
AT1G15000.1	1471	1260.36	90	8.52499
AT1G31850.1	2324	2113.36	631	35.6453
AT1G79210.1	1061	850.361	313	43.9427
AT1G67160.1	1353	1142.36	0	0
AT1G42350.1	7480	7269.36	5	0.0821145
AT1G20960.1	7013	6802.36	1065	18.6912
AT1G74780.1	1976	1765.36	61	4.12518
AT1G65620.1	1381	1170.36	24	2.44815
AT1G12680.1	1933	1722.36	164	11.3675
AT1G74790.1	2458	2247.36	221	11.7399
AT1G77510.1	1798	1587.36	280	21.0586
AT1G43980.1	1866	1655.36	14	1.00967
AT1G77300.1	5791	5580.36	411	8.79277
AT1G80340.1	1083	872.361	1	0.136852
AT1G65985.1	1456	1245.36	12	1.15036
AT1G43995.1	494	285.639	0	0
AT1G51340.2	1870	1659.36	55	3.95702
AT1G31860.1	1065	854.361	147	20.541
AT1G73450.1	3721	3510.36	79.3748	2.69946
AT1G21070.1	1663	1452.36	57	4.6854
AT1G51350.1	2441	2230.36	163	8.72486
AT1G14950.1	845	634.361	0	0
AT1G09440.1	1593	1382.36	90	7.77262
AT1G09390.1	1341	1130.36	92	9.71666
AT1G22840.1	730	519.542	473	108.689
AT1G09430.1	1838	1627.36	629	46.1438
AT1G44010.1	778	567.485	0	0
AT1G80360.1	1492	1281.36	303	28.2304
AT1G73445.1	735	524.542	0	0
AT1G74720.1	3757	3546.36	201	6.76643
AT1G65980.1	890	679.361	828	145.504
AT1G44000.1	1108	897.361	568	75.5661
AT1G65940.1	450	243.561	0	0
AT1G75260.1	1633	1422.36	4	0.335735
AT1G31900.1	258	79.6818	1	1.49826
