name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_down,4.7219702194654644e-9,1,249,4092,3.5414776645990985e-8
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.3156194447932901e-8,1,55,595,8.770796298621935e-8
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_shoot_FC_up,2.2966849396925996e-8,1,69,821,1.3780109638155598e-7
leaf.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_down,3.826665574783001e-8,1,98,1318,2.0872721316998185e-7
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_shoot_FC_up,2.2284175881557944e-7,1,65,837,1.0668895703946373e-6
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_shoot_FC_down,2.3115940691883808e-7,1,100,1478,1.0668895703946373e-6
leaf.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_up,2.8297410356396884e-7,1,76,991,1.212746158131295e-6
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.295196113795473e-7,0.9999997241385906,123,1861,2.918078445518189e-6
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.252135169452004e-6,0.9999988949382044,110,1622,8.445506885445014e-6
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_up,4.4201023875240946e-6,0.9999976529463528,96,1434,1.5600361367732097e-5
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_up,6.807307433142666e-5,0.9999616421805174,67,1021,2.269102477714222e-4
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_up,8.081599226633883e-5,0.999948059382775,108,1837,2.5520839663054366e-4
leaf.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_down,2.1379814119084524e-4,0.9998968902136595,37,495,6.413944235725358e-4
leaf.voom5.module.signedhybrid_grey,NA,minusCa_Nishida_2017_root_FC_up,3.2693503982749746e-4,0.9999069231753285,14,116,9.341001137928499e-4
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_down,7.521149401903101e-4,0.9996838516844366,23,259,0.002051222564155391
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_up,0.0012931567925686912,0.9992546012624015,47,739,0.0033734525023531073
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_root_FC_up,0.0016004400215619467,0.9989877372572196,64,1052,0.004001100053904867
leaf.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_up,0.0023019195901819076,0.9983603571461174,107,1913,0.005524607016436578
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_root_FC_down,0.0027937226782608297,0.9986467896221746,25,338,0.006447052334448068
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_down,0.0033656215794491233,0.9974658394472119,142,2636,0.007479159065442497
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_down,0.0037107073089870267,0.997825285189875,41,617,0.007951515662115057
leaf.voom5.module.signedhybrid_grey,NA,plusAl_Ligaba-OSena_2017_root_FC_down,0.006242940306374694,0.9989605609382747,5,29,0.012916428220085574
leaf.voom5.module.signedhybrid_grey,NA,minusCa_Nishida_2017_root_FC_down,0.01964003967214064,0.9964953670568115,4,27,0.03928007934428128
leaf.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_down,1.6043535541779438e-49,1,149,4092,9.626121325067663e-48
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_down,1.966228930906913e-15,1,63,2179,5.898686792720739e-14
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_shoot_FC_down,1.6598471626669716e-12,1,57,1900,2.9149640397419794e-11
leaf.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_down,1.9433093598279863e-12,1,43,1318,2.9149640397419794e-11
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_root_FC_down,1.7459345227853718e-7,1,54,2636,2.095121427342446e-6
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_root_FC_down,5.97109891064061e-5,0.9999716325566698,43,2739,5.97109891064061e-4
leaf.voom5.module.signedhybrid_grey60,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,8.376127316279272e-4,0.9997296625458894,14,661,0.0071795376996679474
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_root_FC_down,0.002462624723109076,0.9991090529518993,14,617,0.01846968542331807
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_1d_Liu_2016_root_FC_up,0.003706564339890571,0.9986529136133537,13,739,0.024710428932603806
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_up,0.004554068265160884,0.9975322443279065,31,2108,0.027324409590965305
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_shoot_FC_down,0.006449602881000813,0.9972163938735721,16,954,0.03517965207818625
leaf.voom5.module.signedhybrid_honeydew1,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.1297053189148624e-4,0.9999393433569556,9,954,0.018778231913489173
leaf.voom5.module.signedhybrid_honeydew1,NA,minusMg_Niu_2016_shoot_FC_up,0.0011909161107811856,0.9995256576176716,21,4481,0.03572748332343557
leaf.voom5.module.signedhybrid_ivory,NA,minusMg_Niu_2016_shoot_FC_down,5.5437842873260036e-5,0.9999771543770628,34,4092,0.0033262705723956024
leaf.voom5.module.signedhybrid_ivory,NA,coldKilian_2013_shoot_FC_down,0.0011312538947167562,0.9995599058922524,19,2179,0.033937616841502684
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusMg_Niu_2016_shoot_FC_down,2.3407226085955395e-11,1,31,4092,1.4044335651573237e-9
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.077372967788472e-11,1,21,1861,2.723211890336542e-9
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_root_FC_up,4.5523395499801684e-8,0.9999999942448619,14,1021,9.104679099960336e-7
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_down,6.821109017827061e-6,0.9999984986051595,16,2179,1.016064661050453e-4
leaf.voom5.module.signedhybrid_lavenderblush3,NA,plusMg_Niu_2016_shoot_FC_up,8.467205508753775e-6,0.9999981028394903,16,2172,1.016064661050453e-4
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.2226025498554564e-4,0.9999245114511871,11,1622,0.0030139581560211597
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusFe_Kailasam2019_shoot_FC_down,3.5162845153580196e-4,0.9999167938389434,11,1478,0.0030139581560211597
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusN_Peng_2007_whole_FC_up,7.497680236309316e-4,0.9998943211179703,6,483,0.005623260177231987
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_up,0.0013934215112433963,0.9995848589707825,12,2108,0.009289476741622643
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_shoot_FC_up,0.002322494002327746,0.9995199237578837,7,837,0.013934964013966477
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_root_FC_up,0.0029523156215547374,0.999209967498239,9,1434,0.016103539753934932
leaf.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_shoot_FC_down,1.264741969570506e-4,0.9999385808757093,41,2179,0.007588451817423037
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.42383549004069e-12,1,23,954,2.654301294024414e-10
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_shoot_FC_down,1.4029114258265265e-6,0.9999994661927625,42,4092,4.2087342774795797e-5
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_root_FC_down,0.0022058008198509275,0.9994271196963195,9,617,0.04411601639701855
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMg_Niu_2016_shoot_FC_down,1.0210424690818479e-20,1,97,4092,6.126254814491087e-19
leaf.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_shoot_FC_down,2.5451962468429876e-17,1,48,1318,7.635588740528963e-16
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_down,9.528641867530253e-15,1,58,2179,1.9057283735060505e-13
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_root_FC_down,9.14000614929395e-4,0.9995223447131003,38,2739,0.012125447453129743
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.0010104539544274786,0.99966767064219,14,661,0.012125447453129743
leaf.voom5.module.signedhybrid_lightgreen,NA,minusFe_Kailasam2019_shoot_FC_down,0.0042740021392084215,0.9979627434492264,22,1478,0.042740021392084215
leaf.voom5.module.signedhybrid_lightpink4,NA,minusMg_Niu_2016_shoot_FC_down,1.2459021323244103e-10,0.9999999999771183,36,4092,7.475412793946462e-9
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_down,3.1700690598878185e-7,0.9999999298186419,21,2179,9.510207179663455e-6
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_root_FC_down,8.386531843863858e-6,0.9999977665084611,20,2739,1.6773063687727715e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.3057168502799376e-5,0.999996958556815,16,1622,1.9585752754199063e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_up,8.533929573064898e-5,0.9999766330588598,16,2108,0.0010240715487677878
leaf.voom5.module.signedhybrid_lightpink4,NA,minusFe_Kailasam2019_shoot_FC_down,7.443516976463811e-4,0.9998066322340318,11,1478,0.007443516976463811
leaf.voom5.module.signedhybrid_lightpink4,NA,plusMg_Niu_2016_shoot_FC_up,0.001520416996221234,0.9994944306188848,14,2172,0.013032145681896291
leaf.voom5.module.signedhybrid_lightpink4,NA,minusK_Nishida_2017_root_FC_down,0.004933223392178302,0.9991669440023442,5,495,0.03699917544133726
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_shoot_FC_up,8.02955480912267e-6,0.9999975082625822,24,2108,3.0795879015138166e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_root_FC_up,1.0265293005046055e-5,0.9999972401120899,19,1434,3.0795879015138166e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.245118173513707e-5,0.9999759768009365,21,1861,0.0014490236347027416
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusN_Nishida_2017_root_FC_up,0.0015476391903218147,0.9993950778175004,18,1913,0.02321458785482722
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusN_Peng_2007_whole_FC_up,0.0023920425674354936,0.9994972080017493,7,483,0.028704510809225925
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,plusMg_Niu_2016_root_FC_up,0.004560271353173078,0.9989230130134726,7,524,0.044569447630389655
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,plusMg_Niu_2016_shoot_FC_up,0.005199768890212127,0.9977188347208822,18,2172,0.044569447630389655
leaf.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_shoot_FC_up,1.2774008718364034e-57,1,143,4481,7.66440523101842e-56
leaf.voom5.module.signedhybrid_lightyellow,NA,plusMg_Niu_2016_shoot_FC_up,8.635249622510966e-23,1,64,2172,2.59057488675329e-21
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.139578407877515e-8,0.9999999787052546,35,1861,1.427915681575503e-6
leaf.voom5.module.signedhybrid_lightyellow,NA,minusK_Nishida_2017_root_FC_up,7.176973740064126e-7,0.9999998086729723,23,991,1.076546061009619e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_shoot_FC_up,1.122230854483522e-6,0.9999995928589801,36,2108,1.3465168377183673e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_shoot_FC_up,1.4504829150259617e-6,0.9999996240954546,21,837,1.3465168377183673e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.5709363106714287e-6,0.9999994856266863,29,1622,1.3465168377183673e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_shoot_FC_up,2.184503957884774e-6,0.9999994404688651,20,821,1.6383779684135806e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_root_FC_up,6.71730363793484e-4,0.9997521182896505,18,1021,0.004478202425289893
leaf.voom5.module.signedhybrid_lightyellow,NA,minusN_Peng_2007_whole_FC_up,0.0012836659998007073,0.9996339149200741,11,483,0.007701995998804244
leaf.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_root_FC_up,0.0018085426203219644,0.9992920634241121,17,1052,0.009864777929028895
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_root_FC_up,0.0032352585504772744,0.9985535575240524,20,1434,0.01617629275238637
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_shoot_FC_up,1.44880141503116e-84,1,230,4481,8.69280849018696e-83
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_shoot_FC_up,6.29757803406221e-80,1,165,2172,1.8892734102186632e-78
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.778773453566638e-44,1,114,1861,1.9557546907133276e-42
leaf.voom5.module.signedhybrid_magenta,NA,minusK_Nishida_2017_root_FC_up,1.0859838494451465e-41,1,83,991,1.6289757741677197e-40
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.856691663885738e-37,1,99,1622,5.8280299966628855e-36
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_shoot_FC_up,7.792433214405581e-30,1,63,821,7.79243321440558e-29
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_shoot_FC_up,4.5746747129016245e-23,1,89,2108,3.921149753915678e-22
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_root_FC_up,1.2001619424972875e-19,1,67,1434,9.001214568729657e-19
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_root_FC_down,2.4466320680602897e-14,1,85,2636,1.6310880453735265e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_root_FC_up,3.764891296397685e-14,1,48,1052,2.258934777838611e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_root_FC_up,1.6469974239365904e-13,1,64,1837,8.983622312381402e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_root_FC_up,2.257829475671433e-12,1,33,588,1.1289147378357166e-11
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_shoot_FC_down,5.5217027010472346e-11,1,63,1900,2.548478169714108e-10
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_root_FC_down,1.3001143114928313e-8,0.9999999970362964,26,571,5.57191847782642e-8
leaf.voom5.module.signedhybrid_magenta,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,1.939906602189109e-6,0.9999997726380095,10,115,7.759626408756435e-6
leaf.voom5.module.signedhybrid_magenta,NA,minusCa_Nishida_2017_root_FC_up,1.3194681493652497e-4,0.9999800496610428,8,116,4.948005560119687e-4
leaf.voom5.module.signedhybrid_magenta,NA,minusP_Nishida_2017_root_FC_up,1.9847061972720403e-4,0.999941753718328,15,376,7.004845402136613e-4
leaf.voom5.module.signedhybrid_magenta,NA,plusAl_Ligaba-OSena_2017_root_FC_up,9.3478088146699e-4,0.9998634921327559,6,81,0.0031159362715566332
leaf.voom5.module.signedhybrid_magenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.003813220636789195,0.9986764767303026,12,371,0.012041749379334301
leaf.voom5.module.signedhybrid_magenta,NA,plusN_Wang2003_root_FC_down,0.005027143382450132,0.9998575048732721,2,9,0.015081430147350396
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Nishida_2017_root_FC_down,0.006269833125685517,0.9965749259753193,29,1404,0.01791380893053005
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_root_FC_down,0.00772875100835421,0.9975537306057936,9,259,0.02090213753085058
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Nishida_2017_root_FC_up,0.008012486053492722,0.9951820699570024,38,1913,0.02090213753085058
leaf.voom5.module.signedhybrid_maroon,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.2849084273503385e-21,1,27,954,3.770945056410203e-19
leaf.voom5.module.signedhybrid_maroon,NA,minusMg_Niu_2016_shoot_FC_up,1.5850884143517673e-6,0.99999951625492,29,4481,4.755265243055302e-5
leaf.voom5.module.signedhybrid_maroon,NA,heat_Kilian_2013_shoot_FC_up,2.7852888630682936e-4,0.9999466059097903,9,837,0.005570577726136587
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusMg_Niu_2016_shoot_FC_down,6.497917293029328e-9,0.9999999988848924,24,4092,3.898750375817597e-7
leaf.voom5.module.signedhybrid_mediumorchid,NA,coldKilian_2013_shoot_FC_down,5.924936851585403e-6,0.9999988999393322,14,2179,1.777481055475621e-4
leaf.voom5.module.signedhybrid_mediumorchid,NA,heat_Kilian_2013_shoot_FC_down,8.748661634946644e-4,0.9997905916227063,10,1900,0.01583842907746084
leaf.voom5.module.signedhybrid_mediumorchid,NA,plusMg_Niu_2016_shoot_FC_down,0.0010558952718307227,0.9997863239209351,8,1318,0.01583842907746084
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusFe_Kailasam2019_shoot_FC_down,0.0017305224738708705,0.9996212034754917,8,1478,0.020766269686450445
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.004160929506855149,0.9989488226400709,8,1622,0.03701891825065555
leaf.voom5.module.signedhybrid_mediumorchid,NA,heat_Kilian_2013_root_FC_up,0.004318873795909815,0.9991502518514876,6,1021,0.03701891825065555
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.721369891271545e-23,1,47,1861,5.832821934762927e-21
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.534633643113969e-20,1,42,1622,7.603900929341907e-19
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_down,7.025340160897765e-18,1,61,4092,1.405068032179553e-16
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_shoot_FC_down,1.0919221444067482e-13,1,31,1478,1.6378832166101223e-12
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_up,2.3631496348450277e-11,1,34,2108,2.835779561814033e-10
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_root_FC_up,3.975813561076462e-9,0.999999999175534,25,1434,3.975813561076462e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_root_FC_up,1.1757188425545358e-8,0.9999999982463708,17,739,9.977379870625436e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_root_FC_up,1.3303173160833915e-8,0.9999999968541619,27,1837,9.977379870625436e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Peng_2007_whole_FC_up,1.1677341861576643e-7,0.9999999850644905,13,483,7.784894574384429e-7
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_root_FC_down,3.0341500662978116e-7,0.99999992242690106,24,1720,1.8204900397786869e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_shoot_FC_down,7.775849571362717e-7,0.999999777951233,26,1900,4.241372493470572e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_root_FC_up,1.2609084020657753e-6,0.9999997351205412,17,1021,6.304542010328877e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_shoot_FC_up,3.0090558047464964e-6,0.9999990717844918,26,2172,1.388794986806075e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Nishida_2017_root_FC_up,4.201965977761726e-5,0.9999861852158822,22,1913,1.8008425618978825e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_down,1.0804318236924657e-4,0.9999610868974804,23,2179,4.321727294769863e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_root_FC_up,0.0017086898129004553,0.9996143167951294,8,524,0.0064075867983767075
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_up,0.01072585524673108,0.9940550759619172,29,4481,0.037855959694344986
leaf.voom5.module.signedhybrid_midnightblue,NA,minusPi_1d_Liu_2016_shoot_FC_down,6.403237293006769e-9,0.9999999988689234,24,595,3.8419423758040616e-7
leaf.voom5.module.signedhybrid_midnightblue,NA,minusMg_Niu_2016_shoot_FC_down,3.2405068980612582e-6,0.9999985588752144,74,4092,9.721520694183774e-5
leaf.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_shoot_FC_down,4.8355364381648614e-5,0.9999771484249476,43,2179,9.671072876329723e-4
leaf.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_root_FC_down,2.8373007780332395e-4,0.9998506763555384,46,2739,0.004255951167049859
leaf.voom5.module.signedhybrid_midnightblue,NA,minusN_Nishida_2017_root_FC_up,8.793912188886741e-4,0.999552084005968,35,1913,0.009046587041424203
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,9.046587041424203e-4,0.9998679803423142,6,99,0.009046587041424203
leaf.voom5.module.signedhybrid_midnightblue,NA,heat_Kilian_2013_shoot_FC_down,0.0021216744322915763,0.9988605147846116,35,1900,0.018185780848213512
leaf.voom5.module.signedhybrid_midnightblue,NA,minusK_Nishida_2017_root_FC_down,0.0026946594472612335,0.9991033984751893,12,495,0.018945522144255517
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_Ligaba-OSena_2017_root_FC_down,0.0028418283216383273,0.9998207854675557,3,29,0.018945522144255517
leaf.voom5.module.signedhybrid_midnightblue,NA,plusMg_Niu_2016_shoot_FC_down,0.003388512570657598,0.9983295402181095,25,1318,0.02033107542394559
leaf.voom5.module.signedhybrid_navajowhite2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orange,NA,coldKilian_2013_shoot_FC_up,2.0425676324821375e-4,0.9999111035626784,30,2108,0.012255405794892826
leaf.voom5.module.signedhybrid_orange,NA,plusMg_Niu_2016_shoot_FC_down,8.409798397560323e-4,0.999658121176505,21,1318,0.02522939519268097
leaf.voom5.module.signedhybrid_orange,NA,minusMg_Niu_2016_shoot_FC_down,0.002312141090615681,0.9986570814983872,47,4092,0.03673202970726435
leaf.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_shoot_FC_down,0.0029290332091794482,0.998541144755629,27,1900,0.03673202970726435
leaf.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_root_FC_down,0.0030610024756053626,0.9983630752579398,33,2636,0.03673202970726435
leaf.voom5.module.signedhybrid_orangered4,NA,coldKilian_2013_root_FC_down,0.0010785724867284862,0.9995402016003507,23,2739,0.042945370900092844
leaf.voom5.module.signedhybrid_orangered4,NA,coldKilian_2013_shoot_FC_down,0.001431512363336428,0.9994141221953545,20,2179,0.042945370900092844
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.4925191053827272e-37,1,69,1861,8.955114632296363e-36
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_shoot_FC_up,3.6642611789406284e-33,1,68,2172,1.0992783536821885e-31
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.3496801431793635e-27,1,55,1622,8.699360286358727e-26
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_shoot_FC_up,3.4045472368342755e-25,1,81,4481,5.1068208552514135e-24
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_shoot_FC_up,1.3552501427534818e-15,1,29,821,1.626300171304178e-14
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_root_FC_up,2.670591021353422e-15,1,37,1434,2.670591021353422e-14
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_shoot_FC_up,6.673804015581514e-13,1,41,2108,5.720403441927011e-12
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_root_FC_down,7.212130884610111e-11,1,19,571,5.409098163457584e-10
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_root_FC_down,7.562462185201644e-10,1,42,2636,5.041641456801097e-9
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusK_Nishida_2017_root_FC_up,1.304016096271725e-9,1,24,991,7.82409657763035e-9
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_shoot_FC_down,2.7093163232525495e-8,0.9999999926295712,33,1900,1.4778089035922997e-7
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_root_FC_up,8.966720762786435e-8,0.9999999753425389,29,1837,4.4833603813932176e-7
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_root_FC_up,2.579387920844886e-7,0.9999999409215301,21,1052,1.1904867326976394e-6
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_shoot_FC_down,5.218224508331879e-4,0.9997792622002345,25,2179,0.0022363819321422336
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusN_Nishida_2017_root_FC_down,9.167936155852638e-4,0.9996660866735019,17,1404,0.0036671744623410552
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.0010450704952889973,0.9997813656692058,8,371,0.00391901435733374
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_up,0.001292457047093563,0.9996326605851279,11,739,0.004561613107389046
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_down,0.0032704028085962997,0.9993771420322628,6,259,0.010901342695321
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.004208401548994054,0.9987898502939647,9,595,0.013289689102086485
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_root_FC_up,0.0047699032206593266,0.9986020533584589,9,588,0.01430970966197798
leaf.voom5.module.signedhybrid_palevioletred3,NA,minusMg_Niu_2016_shoot_FC_up,5.368602809490404e-6,0.9999982445038832,29,4481,3.2211616856942427e-4
leaf.voom5.module.signedhybrid_pink,NA,minusMg_Niu_2016_shoot_FC_down,1.389802735673156e-40,1,176,4092,8.338816414038937e-39
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_shoot_FC_down,2.230017534113126e-23,1,97,2179,6.690052602339377e-22
