target_id	length	eff_length	est_counts	tpm
AT1G50920.1	2394	2143.8	735	60.274
AT1G36960.1	546	296.344	0	0
AT1G44020.1	2314	2063.8	0	0
AT1G15970.1	1658	1407.8	54	6.74341
AT1G73440.1	1453	1202.8	46	6.72343
AT1G75120.1	1520	1269.8	0	0
AT1G17600.1	3332	3081.8	41	2.33887
AT1G50860.1	3846	3595.8	0	0
AT1G51380.1	1452	1201.8	0	0
AT1G77370.1	620	369.799	259	123.129
AT1G44090.1	1158	907.799	0	0
AT1G10950.1	2245	1994.8	156	13.7484
AT1G31870.1	2134	1883.8	115	10.7322
AT1G51360.1	717	466.799	25	9.41535
AT1G14940.1	757	506.799	0	0
AT1G50950.1	1782	1531.8	11	1.26246
AT1G75110.1	1568	1317.8	2	0.266813
AT1G17400.1	1477	1226.8	3	0.429907
AT1G50930.1	790	539.799	0	0
AT1G17390.1	1024	773.799	0	0
AT1G09400.1	1182	931.799	0	0
AT1G09415.1	655	404.799	122	52.9842
AT1G74730.1	891	640.799	218	59.8082
AT1G75100.1	2279	2028.8	437	37.8677
AT1G75240.1	1608	1357.8	29	3.75482
AT1G14920.1	2129	1878.8	43	4.0236
AT1G65510.1	480	232.495	0	0
AT1G75250.1	381	143.772	1	1.22279
AT1G54410.1	728	477.799	20558	7564.18
AT1G09410.1	2118	1867.8	4	0.376492
AT1G54420.1	363	128.755	0	0
AT1G54430.1	4920	4669.8	0	0
AT1G75090.1	1303	1052.8	3	0.500959
AT1G36950.1	681	430.799	0	0
AT1G50940.1	1389	1138.8	20	3.08752
AT1G14930.1	719	468.799	0	0
AT1G65970.1	737	486.799	0	0
AT1G17410.1	795	544.799	13	4.19501
AT1G31880.1	1574	1323.8	9	1.19522
AT1G77320.1	3383	3132.8	18	1.0101
AT1G77500.1	3158	2907.8	110	6.65051
AT1G51320.1	1128	877.799	0	0
AT1G43990.1	3294	3043.8	0	0
AT1G74770.1	3904	3653.8	4	0.192461
AT1G75080.1	1563	1312.8	42	5.62442
AT1G14890.1	944	693.799	47	11.9094
AT1G51330.1	582	331.939	0	0
AT1G80350.1	1932	1681.8	186	19.4431
AT1G14900.1	1025	774.799	6	1.36141
AT1G15960.1	2137	1886.8	50.3185	4.68844
AT1G14980.1	690	439.799	103	41.1727
AT1G14910.1	2413	2162.8	82	6.66537
AT1G44100.1	2151	1900.8	94	8.69397
AT1G42450.1	3260	3009.8	0	0
AT1G15000.1	1471	1220.8	88	12.6726
AT1G31850.1	2324	2073.8	161	13.6485
AT1G79210.1	1061	810.799	74	16.0452
AT1G67160.1	1353	1102.8	0	0
AT1G42350.1	7480	7229.8	1	0.0243165
AT1G20960.1	7013	6762.8	919	23.89
AT1G74780.1	1976	1725.8	20	2.03735
AT1G65620.1	1381	1130.8	10	1.55468
AT1G12680.1	1933	1682.8	96	10.0292
AT1G74790.1	2458	2207.8	46	3.6629
AT1G77510.1	1798	1547.8	122	13.8571
AT1G43980.1	1866	1615.8	2	0.217605
AT1G77300.1	5791	5540.8	265	8.40814
AT1G80340.1	1083	832.799	0	0
AT1G65985.1	1456	1205.8	7	1.02059
AT1G43995.1	494	245.896	0	0
AT1G51340.2	1870	1619.8	74	8.03151
AT1G31860.1	1065	814.799	71	15.3191
AT1G73450.1	3721	3470.8	79.7542	4.03971
AT1G21070.1	1663	1412.8	14	1.7421
AT1G51350.1	2441	2190.8	73	5.85797
AT1G14950.1	845	594.799	0	0
AT1G09440.1	1593	1342.8	60	7.85537
AT1G09390.1	1341	1090.8	16	2.5787
AT1G22840.1	730	479.799	161	58.9919
AT1G09430.1	1838	1587.8	137	15.1688
AT1G44010.1	778	527.799	0	0
AT1G80360.1	1492	1241.8	165	23.3593
AT1G73445.1	735	484.799	0	0
AT1G74720.1	3757	3506.8	215	10.7784
AT1G65980.1	890	639.799	67	18.4102
AT1G44000.1	1108	857.799	492	100.834
AT1G65940.1	450	204.576	0	0
AT1G75260.1	1633	1382.8	28	3.5598
AT1G31900.1	258	50.5009	0	0
AT1G14970.1	1825	1574.8	11	1.22799
AT1G42320.1	4574	4323.8	0	0
AT1G14960.1	688	437.799	0	0
AT1G12670.1	305	82.7217	0	0
AT1G73460.1	3703	3452.8	236.246	12.0287
AT1G09450.1	2096	1845.8	1	0.095245
AT1G51355.1	750	499.799	1	0.351747
AT1G36750.1	1078	827.799	0	0
AT1G12660.1	414	172.501	0	0
AT1G75130.1	1660	1409.8	52	6.48444
